0.686472,0.817966,0.959027,13.3
0.723884,0.899493,1.064636,13.8
0.662229,0.812733,0.967049,14.1
0.557005,0.705746,0.875108,11.1
0.471688,0.606442,0.797193,22.7
0.732209,0.804778,0.917624,22.6
0.888177,1.011687,1.119308,16.2
0.652177,0.767586,0.923617,10.9
0.94596,1.050571,1.133912,42.6
0.666819,0.791631,0.921015,13.2
0.703714,0.839624,0.975094,17.7
0.916969,1.040699,1.12746,61.8
0.721422,0.799614,0.910396,18.7
0.817209,0.945956,1.046183,23.8
0.842397,0.973873,1.086738,19.6
0.881464,0.995173,1.096476,20.2
0.45305,0.576225,0.728464,10.4
0.893615,1.012629,1.117354,28.3
0.779168,0.899603,1.014296,29.1
1.022974,1.130773,1.211563,15.6
0.670497,0.76275,0.880332,22.7
0.895011,1.018906,1.130313,18.8
0.772839,0.918412,1.048474,17.4
0.66562,0.801935,0.917784,38.4
0.822468,0.93456,1.032043,20.6
0.906769,1.038635,1.145633,20.9
0.887553,1.016171,1.146682,11.1
0.685952,0.824297,0.944201,16.2
0.82871,0.931879,1.032729,20.5
0.883565,0.986248,1.091001,30.4
0.73254,0.844506,0.964326,18.6
0.92037,1.041668,1.140942,21.3
0.704929,0.860351,1.010742,21.7
0.552569,0.672642,0.849157,18.7
0.527482,0.659863,0.814698,19
0.505376,0.647953,0.810379,7.2
0.778309,0.909756,1.027605,12.7
0.772284,0.909266,1.043672,11.4
0.667126,0.791994,0.939339,14.8
0.809348,0.934491,1.028019,19
0.874289,1.00639,1.121902,17.4
0.676282,0.784477,0.899486,16.5
0.927225,1.044537,1.138188,24.5
0.813687,0.956526,1.083236,13.2
0.586353,0.71047,0.852005,16.4
0.77259,0.892259,0.999452,13.7
0.675488,0.766378,0.901629,16.4
0.732152,0.855345,0.979475,20.5
0.817152,0.945568,1.067223,20.4
0.753143,0.904698,1.026983,16.8
0.901983,1.024578,1.122125,24
0.511946,0.59446,0.77306,15
0.666038,0.807413,0.965042,35.3
0.78064,0.870532,0.975817,29.6
0.810801,0.944317,1.06684,17.8
0.771801,0.890978,1.012599,13.4
0.625478,0.760848,0.887257,31.7
0.509654,0.638344,0.785538,20.4
0.697096,0.789803,0.915973,22.6
0.794592,0.905019,1.023949,20.1
0.692574,0.825564,0.947696,18.1
0.782707,0.875707,0.980291,26.5
0.629626,0.729561,0.862256,24.8
0.671008,0.869854,1.069962,6.9
0.737999,0.87492,0.993032,13.3
0.661553,0.78437,0.921693,16.9
0.758831,0.916023,1.058211,13.8
0.718437,0.862371,0.988879,50.7
0.613679,0.699267,0.840071,17.4
0.564392,0.704456,0.890544,11.2
0.564528,0.698374,0.83866,10.5
0.795856,0.940282,1.078234,12.6
0.639077,0.779044,0.909455,11.8
0.483466,0.610976,0.748008,14.8
0.768441,0.874675,0.946661,47.2
0.556878,0.688347,0.840955,1.4
0.665792,0.80589,1.010975,7.6
0.684415,0.840766,0.997372,38
0.548924,0.691641,0.849711,16
0.627833,0.769412,0.90379,10.8
0.754858,0.876351,0.979771,34.9
0.699186,0.826717,0.960187,7.1
0.988757,1.097429,1.187177,28.7
0.883642,1.006135,1.107031,24
0.935462,1.053062,1.171646,30.1
0.824911,0.963956,1.091945,19.2
0.913501,0.989772,1.08581,41.2
0.816488,0.921952,1.048386,24.9
0.650977,0.766281,0.928051,17.5
0.942379,1.043241,1.132118,35.4
0.715675,0.855163,0.97409,14.7
0.726539,0.860444,1.007587,14.1
1.006958,1.130516,1.219085,13.6
0.709643,0.828703,0.927872,36.5
0.733979,0.863966,0.997392,16
0.683098,0.81268,0.949163,16.7
0.560009,0.662105,0.792934,16.3
0.820966,0.912809,1.011402,25.3
0.464243,0.574987,0.742041,10
0.611782,0.738702,0.928796,9.7
0.64056,0.794713,0.934008,12.2
0.645112,0.724539,0.85278,25.4
0.536856,0.699577,0.868211,13.8
0.744596,0.892017,1.011385,19
0.848671,0.950629,1.059065,19.9
0.628129,0.743143,0.879495,29
0.825616,0.910233,0.999735,32.5
0.867512,0.996573,1.114634,16.8
0.616028,0.753742,0.918726,11.6
0.652573,0.839119,0.997965,19.3
0.686559,0.839714,0.999996,10.5
0.649624,0.776314,0.906482,17.7
0.559904,0.680291,0.844736,27.4
0.908374,1.011982,1.090001,69.2
0.755838,0.912644,1.065945,22.9
0.766215,0.861432,0.974608,34.7
0.92653,1.04841,1.143717,37
0.809994,0.922354,1.018872,21.7
0.821193,0.963491,1.082651,18.3
0.647816,0.803759,0.974715,10.4
0.972116,1.083739,1.162464,55.9
0.937312,1.062743,1.165432,20.7
0.899668,0.982448,1.056938,26
0.697013,0.825275,0.969836,13.2
0.71232,0.841812,0.988782,14.9
0.68597,0.803169,0.916533,15.2
0.543083,0.666468,0.872159,21.2
0.747898,0.86769,0.994608,11.1
0.51027,0.632521,0.76624,24.5
0.673756,0.797869,0.957724,12.5
0.866975,1.007072,1.124506,20.8
0.587401,0.697508,0.838701,11.5
0.643966,0.781982,0.93112,10.9
0.736743,0.866171,0.997879,18.1
0.648254,0.768988,0.915397,13.7
0.626308,0.776054,0.935709,26.8
0.772678,0.911319,1.03099,18.2
0.863516,0.995767,1.108381,7.6
0.61044,0.711731,0.868202,10
0.631196,0.739767,0.893054,19.8
0.692777,0.840478,0.986557,13.3
0.756908,0.907536,1.055228,13.4
0.857417,0.981973,1.095567,13.5
0.501906,0.642644,0.825922,14.2
0.862718,0.995071,1.10921,20.4
0.607766,0.6873,0.783463,9.2
0.604012,0.724545,0.896285,10.4
0.552628,0.683122,0.845594,14
0.863422,0.99863,1.117957,19.7
0.885164,1.005493,1.105487,23.9
0.711022,0.929709,1.081583,12.1
0.707745,0.84528,0.980006,28.2
0.61419,0.778528,0.938298,13.5
0.838367,0.954716,1.066152,17
0.911101,1.038865,1.14617,21.8
0.799606,0.909239,1.005562,35.6
0.592884,0.715148,0.836182,10.2
0.642669,0.792937,0.937461,12
0.517187,0.647578,0.809573,26
0.672823,0.805049,0.934449,5.1
0.720011,0.875025,1.023187,10.2
0.695449,0.853307,0.982703,21.2
0.557323,0.672515,0.810132,10.6
0.629567,0.734226,0.876989,20.1
0.722306,0.816347,0.928356,26.5
0.847413,0.95175,1.064564,18
0.541197,0.666676,0.823105,25.3
0.559301,0.689408,0.846194,25.5
0.768072,0.832622,0.925136,22.9
0.515748,0.652714,0.816883,10.4
0.772555,0.904238,1.031526,31.6
0.771206,0.88852,0.994028,20.1
0.922208,1.031572,1.117361,29.2
0.523144,0.653845,0.84262,16.8
0.708631,0.842437,0.950813,21
0.568018,0.726002,0.909299,12.8
0.639902,0.745589,0.890391,21.3
0.724662,0.866587,0.994854,23.9
0.768335,0.84904,0.938379,20.4
0.827057,0.951061,1.069708,19.7
0.6808,0.774624,0.905591,16.7
0.759517,0.882699,0.999264,4.2
0.690154,0.785355,0.904462,25.7
0.819865,0.950984,1.066176,14.1
0.832946,0.965006,1.086991,15.9
0.699081,0.837712,0.958033,45.2
0.741686,0.869157,0.993674,21
0.818674,0.942366,1.054114,14.2
0.644254,0.745722,0.912863,25.2
0.515859,0.662827,0.833181,8.2
0.627433,0.796063,0.957904,14.9
0.604612,0.736408,0.88118,12.7
0.811525,0.942405,1.066091,18.9
0.563341,0.693014,0.83023,35
0.780206,0.903569,1.020065,16.8
0.818447,0.954721,1.075816,16
0.663609,0.808738,0.947492,14
0.690372,0.835608,0.956729,22.1
0.543114,0.653279,0.806589,12.1
0.662729,0.765441,0.900611,25.2
0.63685,0.807895,0.989103,10.6
0.907952,1.048903,1.157183,16.6
0.881024,1.02845,1.150308,17.4
0.706328,0.868562,1.022606,16.1
0.963679,1.083673,1.176824,26.1
0.646432,0.746716,0.895218,14.8
0.876318,0.998159,1.103017,17.4
0.504308,0.614337,0.768923,17
0.909293,1.038291,1.149076,15.8
0.586559,0.725653,0.904743,10.7
0.589186,0.747001,0.927261,13.5
0.563317,0.718104,0.902229,15.5
0.641052,0.773447,0.913556,31.1
0.495383,0.640119,0.818196,24.9
0.580577,0.690993,0.808605,15.8
0.756475,0.85221,0.977514,31.5
0.60023,0.721215,0.86231,12.4
0.649428,0.759229,0.915638,11.9
0.516387,0.667105,0.855629,20.9
0.642619,0.785295,0.930887,12.5
0.532116,0.660208,0.787412,17.7
0.676834,0.802845,0.92013,17.5
0.615243,0.736417,0.917861,17
0.548525,0.657586,0.788747,20.5
0.543259,0.691697,0.844586,14.5
0.609835,0.740084,0.907149,16.3
0.686063,0.802666,0.918971,16.7
0.501671,0.635835,0.789621,12.9
0.758392,0.883233,0.996973,18.8
0.520387,0.656259,0.804913,19.6
0.543615,0.682948,0.831654,20.8
0.731975,0.857658,0.963626,15.9
0.624282,0.752717,0.902451,19.5
0.804259,0.915829,1.033947,24.6
0.684482,0.82131,0.980098,20.5
0.768255,0.928838,1.072448,17.4
0.60376,0.751305,0.907651,14.2
0.589415,0.709594,0.850334,25.3
0.61354,0.73767,0.906385,16
0.539431,0.68608,0.834697,29.7
0.757501,0.887381,1.01242,29.8
0.967169,1.064106,1.135591,38.2
0.716392,0.857957,1.012861,13.8
0.643695,0.781389,0.927593,26.8
0.850829,0.964361,1.064734,13.1
0.523548,0.658719,0.823181,19.4
0.799716,0.941525,1.069137,16.4
0.626941,0.744669,0.943928,1.7
0.923683,1.060628,1.174036,16.7
0.489731,0.616741,0.763706,17.5
0.540172,0.734656,0.929268,9.3
0.737985,0.814018,0.921088,86.4
0.622383,0.721255,0.863271,16.5
0.615256,0.7181,0.868261,19
0.862749,0.984655,1.087957,20.7
0.760777,0.915423,1.043812,22.4
0.547609,0.67994,0.865501,16.1
0.68725,0.805906,0.933377,17.3
0.405234,0.507638,0.653158,14.6
0.483618,0.599019,0.75553,12.8
0.839222,0.943589,1.077404,14
0.64933,0.772414,0.898009,27.1
0.729252,0.86863,1.009103,13.7
0.556581,0.67634,0.857898,18.1
0.664656,0.746925,0.85017,30
0.463016,0.580831,0.741359,28.2
0.479542,0.594123,0.713801,11.7
0.430532,0.533713,0.661012,19.2
0.577892,0.693306,0.852269,9.5
0.66947,0.803862,0.929389,35.9
0.72246,0.832143,0.959542,32.6
0.695375,0.858933,1.047384,12.9
0.698386,0.8304,0.970284,13.4
0.593078,0.733844,0.868154,38.1
0.72949,0.850718,0.972191,21.8
0.566435,0.695166,0.803699,19.3
0.574534,0.72322,0.880442,18
0.796366,0.927625,1.060841,17.1
0.585509,0.725676,0.879298,10.4
0.564233,0.658058,0.831967,17.7
0.890397,0.974239,1.060176,26.3
0.783139,0.872488,0.966808,10.4
0.602485,0.737416,0.912322,19.1
0.56246,0.652921,0.826396,18
0.577769,0.721092,0.865991,24.2
0.951577,1.06069,1.154769,21
0.583373,0.725299,0.904793,10.1
0.50667,0.624855,0.812351,22.4
0.614153,0.741125,0.863526,16.3
0.694421,0.859946,1.027239,10
0.757456,0.867463,0.993264,27.5
0.522236,0.591856,0.735163,9.6
0.549765,0.686758,0.863414,14.6
0.526436,0.672937,0.830825,10.1
1.069776,1.162887,1.224809,68.4
0.545002,0.676001,0.825793,11.6
0.542883,0.680951,0.837648,23.6
0.383088,0.475312,0.584426,14.7
0.742047,0.831798,0.949976,14.4
0.700376,0.824965,0.977501,26.9
0.88124,1.009756,1.127793,18.5
0.530397,0.666772,0.825971,14.2
0.879968,1.000957,1.118534,15.4
0.68865,0.837948,0.962908,21.8
0.483096,0.638745,0.838569,12.2
0.893365,1.008055,1.117253,58
0.7037,0.835778,0.965097,17.8
0.82777,0.942851,1.037338,28.3
0.645903,0.774945,0.924315,14.1
0.761216,0.899134,1.002151,30.5
0.714046,0.818575,0.94523,27.1
0.778238,0.909807,1.013365,32.4
0.44382,0.57163,0.765607,23.8
0.47198,0.605235,0.766631,10.7
0.673133,0.780571,0.930203,23
0.656743,0.792476,0.91939,16.4
0.674691,0.814827,0.949139,25.7
0.826413,0.955603,1.069358,17.4
0.878863,1.006092,1.11099,18.7
0.509552,0.588362,0.738011,6
0.474866,0.598249,0.725109,21.5
0.753111,0.892467,1.020322,15.2
1.002176,1.101533,1.166147,38.4
0.773667,0.887835,0.994074,24.1
0.5764,0.702272,0.830519,22.5
0.514837,0.688699,0.887337,10.5
0.793541,0.922565,1.034899,16.8
0.69682,0.824882,0.951359,26.3
0.55173,0.6384,0.787229,10.2
0.517507,0.641687,0.78336,29.4
0.508774,0.633016,0.819669,11.5
0.709594,0.79312,0.902847,14.1
0.785082,0.893428,1.017644,26.7
0.624576,0.693057,0.80046,19.6
0.726092,0.818233,0.930605,32.7
0.464294,0.53786,0.718263,10.2
0.770066,0.915099,1.033758,57.1
0.712788,0.835071,0.93955,31.9
0.623005,0.745716,0.894187,17.7
0.636325,0.766055,0.888992,24
0.636726,0.70817,0.82223,20.4
0.687703,0.800274,0.92562,26.1
0.743709,0.854531,0.952478,18.2
0.737217,0.863595,1.003638,51.7
0.562497,0.69637,0.848095,12.4
0.780919,0.901079,1.012663,26.6
0.72552,0.846005,0.975904,23.2
0.637943,0.726933,0.85251,9.9
0.534227,0.676051,0.849872,14.9
0.589019,0.703623,0.829155,10.6
0.796995,0.904064,0.995331,24.4
0.535136,0.676867,0.842484,17.2
0.832511,0.956756,1.054301,24.4
0.749683,0.882188,0.983205,25.8
0.77155,0.895485,1.018851,13.1
0.735655,0.854043,0.982295,15.6
0.540537,0.640114,0.824681,8.1
0.909453,1.028665,1.117836,23.6
0.500963,0.613527,0.719473,15.5
0.555644,0.677549,0.803882,18.6
0.675339,0.790315,0.913452,14.5
0.979629,1.076407,1.143789,31.7
0.631735,0.767493,0.915926,8.9
0.564511,0.714694,0.878053,4.7
0.760683,0.887698,1.011862,15.5
0.596171,0.699954,0.858336,9.3
0.824548,0.946305,1.060439,18.2
0.678798,0.763876,0.864222,13.4
0.560264,0.676216,0.788619,37.2
0.682,0.827333,0.970421,14.1
0.746807,0.874264,1.000789,13.9
0.91266,1.025112,1.125464,20.2
0.715848,0.831761,0.934397,16.8
0.648341,0.739758,0.877242,22.9
0.70819,0.833105,0.967372,16.4
0.63776,0.784952,0.921427,14.5
0.803635,0.920008,1.020206,23.9
0.777162,0.909875,1.028619,18.3
0.603521,0.728818,0.857613,28.8
0.655015,0.77773,0.91868,12.4
0.894286,0.985017,1.077559,59.4
0.506309,0.627695,0.790813,14.5
0.750154,0.891137,1.005246,69.9
0.743566,0.849017,0.946485,42.4
0.884889,0.987333,1.070822,34.2
0.828491,0.958776,1.074533,19
0.651373,0.792004,0.934083,16.9
0.595941,0.7105,0.862746,16.4
0.642611,0.761606,0.894133,26.5
0.850247,0.962654,1.065357,27.2
0.568476,0.667915,0.791203,17.7
0.752666,0.885273,1.001607,23.8
0.827098,0.945487,1.038143,32.5
0.69204,0.799223,0.919868,33.6
0.60151,0.721119,0.900393,20.5
0.929261,1.020005,1.091162,33.3
0.709512,0.802334,0.929112,26.4
0.732506,0.855259,0.981348,30.3
0.624581,0.811997,0.970718,46.2
0.910028,1.034857,1.133972,23.6
0.641479,0.755608,0.912247,10.3
0.51702,0.712537,0.904877,12
0.807754,0.946372,1.060394,21.8
0.80855,0.940083,1.059604,16.3
0.491878,0.617549,0.766907,10.7
0.843708,0.969224,1.077711,19.3
0.525267,0.685122,0.854281,23.3
0.620946,0.796318,0.969445,10.4
0.821641,0.948386,1.063345,17.2
0.580157,0.70385,0.836213,16.1
0.607954,0.720796,0.84419,18.3
0.807813,0.940612,1.067303,17.7
0.798331,0.924659,1.03877,18.5
0.61053,0.735029,0.891764,18.1
0.863741,0.956719,1.041975,39.4
0.721392,0.81833,0.944215,21
0.634033,0.76162,0.886335,20.4
0.607302,0.732189,0.877159,21.5
0.566268,0.700291,0.85177,16.1
0.433453,0.552796,0.727457,10.9
0.821388,0.928875,1.037153,36.4
0.657478,0.760697,0.895233,40.8
0.58935,0.716142,0.835997,27.2
0.835103,0.938648,1.034348,35.6
0.737132,0.837303,0.946496,17.2
0.797096,0.938075,1.065908,15.8
0.795196,0.922204,1.035233,18.4
0.72328,0.856067,0.980443,19.5
0.58652,0.727901,0.863746,21.4
0.531827,0.674396,0.833096,9.5
0.527301,0.663298,0.842135,19.4
0.776875,0.933916,1.076763,14.6
0.654496,0.786124,0.939416,19.2
0.797362,0.908249,1.028291,36
0.694165,0.814177,0.948498,30.5
0.720626,0.820885,0.951653,38.7
0.838537,0.973919,1.092711,17.9
0.659315,0.798039,0.949741,15.2
0.891846,1.023021,1.128223,20.7
0.674974,0.823577,0.953062,45.6
0.73482,0.872173,1.001641,5
0.831445,0.971869,1.088124,21.4
0.883653,1.014077,1.099773,92.1
0.772145,0.946071,1.098355,15.4
0.845022,0.970852,1.072524,16.4
0.51654,0.647806,0.823142,9.9
0.658409,0.771059,0.924923,12.3
0.574269,0.720499,0.862395,19.9
0.575266,0.720972,0.89541,7.4
0.701984,0.805955,0.953106,18.9
0.473323,0.606701,0.750468,15.1
0.536052,0.654761,0.760932,19
0.787139,0.905504,1.008399,17.5
0.424138,0.546526,0.704737,12
0.705028,0.836722,0.974655,18.8
0.845177,0.97365,1.079488,20.9
0.856177,0.982064,1.085168,22
0.775937,0.911473,1.047895,14.8
0.586696,0.717742,0.850052,19.3
0.579915,0.715017,0.902153,13.8
0.752103,0.84283,0.960515,20.4
0.840827,0.95652,1.068131,12.9
0.849387,0.965186,1.077627,17
0.693623,0.814623,0.921702,13.7
0.893064,1.025259,1.129082,20.2
0.655214,0.80086,0.940302,15.3
0.726886,0.859237,0.989335,14.2
0.88263,0.981142,1.078472,27.1
0.519384,0.619525,0.744532,22.2
0.684533,0.790383,0.917609,23.6
0.701572,0.820613,0.953527,19.3
0.517816,0.59571,0.720695,11.6
0.800482,0.936358,1.039838,21.5
0.708936,0.847942,0.962863,18.3
0.794552,0.910698,1.020252,20.7
0.642247,0.762759,0.916969,14.1
0.736386,0.828662,0.935093,22.7
0.617231,0.745387,0.896798,33.6
0.923583,1.025509,1.101748,25.8
0.508927,0.647358,0.800367,12
0.665989,0.812415,0.936402,36.7
0.681937,0.794009,0.93684,13.1
0.597928,0.748265,0.921509,16.6
0.554671,0.689362,0.833623,17.1
0.662909,0.778669,0.896398,8.1
0.810082,0.942545,1.062593,9.9
0.73,0.856621,0.988988,14.6
0.627636,0.724098,0.865981,12.5
0.716564,0.850839,0.974764,16.6
0.631958,0.813087,0.990616,10.4
0.501208,0.623313,0.818197,17.2
0.712626,0.838577,0.968279,29.7
0.586382,0.710196,0.81886,25.5
0.766907,0.868006,0.98993,21.5
0.881606,1.005867,1.110443,18.7
0.761158,0.887779,1.013701,21.2
0.735812,0.861603,0.987075,17.3
0.836015,0.942673,1.043532,31.3
0.867276,0.964052,1.033215,29.4
0.748212,0.875884,1.004366,15.4
0.8211,0.932455,1.044452,17.5
0.876049,0.987807,1.086396,7.9
0.605923,0.739305,0.885842,11.8
0.725364,0.843251,0.937927,26.5
0.7851,0.889988,0.995469,27.7
0.484308,0.610866,0.779901,22.6
0.800357,0.924549,1.037324,20.4
0.492691,0.633213,0.799549,8.5
0.615367,0.731379,0.870344,11.3
0.78739,0.895357,1.004665,22
0.395081,0.510362,0.687792,13.2
0.750682,0.839697,0.928018,34.8
0.518191,0.6538,0.816629,14.3
0.608106,0.692904,0.819545,17.7
0.438422,0.546324,0.670067,11.3
0.80031,0.891689,0.99191,46
0.842208,0.953444,1.049308,55.6
0.899171,1.000453,1.091398,39.3
0.638562,0.740603,0.875773,23.4
0.571272,0.714321,0.855629,9.9
0.47334,0.572565,0.72015,8.7
0.428909,0.542241,0.666089,17.9
0.489155,0.554182,0.725578,2.5
0.695976,0.794392,0.902706,32
0.584699,0.735394,0.896669,11
0.784672,0.890026,0.984585,28.7
0.620693,0.744029,0.878145,18.8
0.426623,0.53885,0.660012,16.4
0.615141,0.716549,0.848712,14.7
0.576991,0.686709,0.854657,13.9
0.509529,0.634792,0.758134,20.3
0.822274,0.941828,1.045403,17.4
0.518628,0.654327,0.813891,15.9
0.839948,0.961378,1.063455,20.5
0.773447,0.907513,1.030002,17.4
0.68935,0.802073,0.902747,15.8
0.594121,0.753725,0.947481,9.6
0.489822,0.608817,0.767499,13.4
0.463654,0.579685,0.731136,9.7
0.464197,0.593483,0.778038,15
0.694956,0.816156,0.920219,14.5
0.694794,0.829445,0.963729,17.5
0.606676,0.765008,0.945223,13.3
0.788463,0.897455,1.000813,19.4
0.495574,0.612123,0.730692,17.1
0.818226,0.91969,0.998578,45.5
0.701979,0.818114,0.961787,14.8
0.58939,0.721841,0.867576,11.8
0.847249,0.964302,1.07559,17.9
0.596385,0.747815,0.904223,12.8
0.601841,0.739295,0.881935,7.3
0.761889,0.864408,0.97261,48.1
0.497962,0.630236,0.778854,11.3
0.897679,1.002024,1.097821,35.2
0.711885,0.842373,0.97669,14.7
0.626262,0.763855,0.87048,19.7
0.738587,0.830007,0.932214,22.3
0.817224,0.940232,1.028683,32.9
0.674363,0.781034,0.900213,23.2
0.756421,0.890053,0.996203,27.7
0.886623,0.986768,1.089526,24.7
0.619787,0.75503,0.911198,12.7
0.578919,0.698335,0.861602,16.2
0.61378,0.740923,0.87243,22.8
0.475074,0.594621,0.780904,15.2
0.826213,0.966605,1.06653,22.4
0.764423,0.887197,1.007022,24
0.508325,0.631848,0.791234,25.2
0.591835,0.725565,0.871915,12.4
0.817407,0.911208,0.980578,21.3
0.630267,0.748244,0.839225,28.6
0.620584,0.737734,0.875343,11.6
0.576983,0.706095,0.822398,15.8
0.807899,0.931191,1.012913,36.1
0.538004,0.654995,0.796803,34.2
0.562003,0.691022,0.802663,52.5
0.541855,0.667768,0.80671,26.4
0.798526,0.923923,1.02555,81.5
0.534642,0.699901,0.841184,34.9
0.527903,0.659098,0.809914,16.8
0.628868,0.783867,0.925967,51.4
0.740863,0.87479,0.981936,68.3
0.598596,0.71359,0.841362,23.7
0.668978,0.870588,1.000304,51.1
0.549496,0.687788,0.845667,20.1
0.584158,0.728094,0.885579,34.3
0.625876,0.770716,0.88791,61.5
0.753744,0.879711,0.950656,116.7
0.731985,0.872705,0.975646,63.2
0.499252,0.630044,0.762251,21.7
0.628245,0.760248,0.887474,63.8
0.553064,0.705949,0.862414,46.7
1.004555,1.125269,1.180639,165.4
0.579996,0.729614,0.878362,38.5
0.598345,0.733138,0.891788,62.2
0.7055,0.826522,0.913893,47.5
0.472805,0.582612,0.703102,15.5
0.598763,0.725731,0.8329,53.1
0.584099,0.717314,0.860351,25.7
0.569639,0.708611,0.85703,25.6
0.497649,0.621172,0.770188,12.3
0.539895,0.66308,0.785886,14.9
0.389515,0.507002,0.680391,26.6
0.53485,0.656919,0.786697,27.8
0.739949,0.884479,0.988444,185
0.426061,0.536763,0.712832,19.9
0.618959,0.755514,0.897806,32.8
0.570751,0.698903,0.85397,40.2
0.604452,0.75516,0.894771,40.7
0.653489,0.768754,0.874412,101.8
0.618708,0.736337,0.836506,48.2
0.869481,0.957062,1.02406,32.3
0.88553,0.998113,1.072428,19.8
0.60341,0.722284,0.841149,46.5
0.71711,0.831497,0.938961,67.9
0.562918,0.696609,0.845706,29.3
0.561929,0.676788,0.830956,14.4
0.802206,0.917431,0.988491,56.1
0.711471,0.824784,0.925027,70.5
0.802064,0.932,1.009824,87.6
0.635343,0.762432,0.907749,22.1
0.485102,0.619822,0.773774,29.8
0.815922,1.004017,1.08479,283.4
0.495262,0.603354,0.760361,30.9
0.60826,0.728741,0.850596,56.5
0.463416,0.561428,0.681329,19.4
0.690132,0.799652,0.908811,30.5
0.513211,0.651597,0.743738,34.4
0.530841,0.635652,0.790959,11.1
0.523076,0.656878,0.822146,21.5
0.657029,0.770576,0.906548,61.1
0.58528,0.708004,0.834287,34.9
0.649744,0.81179,0.928638,68.3
0.58496,0.73004,0.864405,39.8
0.60133,0.71725,0.854119,32.2
0.528944,0.647503,0.789076,21.6
0.560637,0.686024,0.833316,11.9
0.691979,0.844186,0.951206,72.5
0.495037,0.617924,0.750992,22
0.707767,0.854507,0.961114,134.3
0.790389,0.884894,0.965852,63.5
0.551518,0.676816,0.831606,39.6
0.756081,0.878381,0.952115,124.7
0.628456,0.739135,0.845175,22.6
0.59465,0.719428,0.848389,24.9
0.711419,0.820987,0.90518,31.7
0.448955,0.589237,0.759287,20.4
0.612993,0.757885,0.88504,40.7
0.723143,0.852712,0.942422,62.3
0.679811,0.825155,0.940203,39.7
0.522308,0.649639,0.777628,21.2
0.605096,0.692175,0.810104,19.2
0.592385,0.731732,0.874343,38.9
0.78326,0.908391,1.014335,64.1
0.588836,0.762934,0.914898,38.6
0.626918,0.750134,0.834867,31.1
0.519787,0.657538,0.810581,18.1
0.618256,0.758466,0.87702,32.8
0.707795,0.872051,0.989074,149.9
0.63487,0.715057,0.827537,33.3
0.574304,0.72718,0.880739,26.5
0.487821,0.586783,0.768141,11.3
0.501318,0.608277,0.78135,11.1
0.59925,0.730877,0.863489,26.6
0.736575,0.844731,0.902917,103
0.652205,0.761421,0.88691,17.6
0.705859,0.877571,0.992918,69.3
0.719586,0.853179,0.964596,74.1
0.822164,0.976264,1.060147,137.9
0.498018,0.608,0.786992,16.6
0.417681,0.526813,0.710377,16.9
0.650977,0.769979,0.876904,49.6
0.634856,0.811032,0.948843,85.3
0.750001,0.878121,0.968479,68.2
0.662672,0.804326,0.917917,34.8
0.609305,0.744211,0.875333,30.3
0.542178,0.67331,0.839534,33.4
0.470695,0.58406,0.74281,10.2
0.582142,0.736128,0.866043,37.4
0.798724,0.914584,0.993788,16.8
0.869493,0.965549,1.023953,23.5
0.880671,0.985406,1.043775,131.6
0.838184,1.024024,1.128995,484.4
0.561745,0.649653,0.739478,122.7
0.811449,0.991094,1.085533,290.8
0.948899,1.154364,1.237637,518.6
0.933112,1.171451,1.274577,516.4
0.81867,1.044423,1.158196,492.1
0.878872,1.129723,1.25584,500
0.971546,1.159665,1.248009,412
0.859933,1.097633,1.214393,402.4
